@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_1_1-R_0
@attribute X0 real [-8.14, 8.47]
@attribute X1 real [-7.82, 7.58]
@attribute X2 real [-7.58, 6.61]
@attribute X3 real [-8.04, 7.37]
@attribute X4 real [-8.99, 8.14]
@attribute X5 real [-7.02, 7.57]
@attribute X6 real [-5.89, 6.85]
@attribute X7 real [-5.61, 6.92]
@attribute X8 real [-9.04, 6.63]
@attribute X9 real [-7.44, 8.86]
@attribute X10 real [-6.73, 6.46]
@attribute X11 real [-6.91, 6.69]
@attribute X12 real [-7.40, 8.66]
@attribute X13 real [-7.21, 6.94]
@attribute X14 real [-7.93, 8.12]
@attribute X15 real [-7.99, 7.52]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
0.63,-1.18,2.81,-1.22,5.67,-0.43,0.38,-2.35,-2.62,-1.09,2.31,-1.91,-0.07,3.74,0.66,2.88,1,0,0
-3.46,-3.23,1.66,-1.38,-0.54,-0.72,4.9,1.89,-0.88,2.98,-4.08,0.61,1.74,1.15,3.57,-0.37,1,0,0
-0.64,1.59,-0.94,1.54,-0.84,3.07,-2.81,-1.62,-0.33,-2.98,-1.84,-0.59,-2.77,-3.67,0.98,0.24,1,0,0
-3.02,-0.22,-2.83,-0.36,0.69,-0.94,0.65,-1.18,-2.5,-2.53,-3.75,-2.87,-1.04,-3.99,1.6,-2.15,1,0,0
-2.37,-2.68,-4.64,1.04,2.79,-6.58,-2.33,-4.56,-0.42,1.92,-0.79,-0.74,-6.35,-0.1,-1.15,-5.57,1,0,0
-0.16,-0.17,1.91,-0.06,-3.37,-1.31,1.97,2.22,5.45,5.9,-0.65,2.96,-0.44,5.5,-0.99,-0.64,1,0,0
3.74,-3.1,2.18,-1.7,-5.68,2.48,0.29,2.94,-0.52,-0.23,1.12,1.27,2.94,4.34,0.45,1.57,1,0,0
0.72,1.38,3.75,1.42,-0.94,1.26,0.12,3.06,1.2,-1.15,-2.04,0.28,1.69,-2.27,0.11,2.33,1,0,0
-0.27,1.98,-2.96,-0.73,-0.9,4.2,-1.26,-0.66,0.35,-2.32,0.69,-1.63,-1.8,-1.93,1.37,-1.09,1,0,0
-5.13,-1.84,-1.44,2.47,2.42,0.54,-1.64,-1.68,-0.93,2.22,-3.4,-0.41,-4.12,-0.92,-0.77,1.59,1,0,0
0.74,2.67,-0.39,1.02,0.11,2.16,-1.96,0.0,1.51,-0.96,0.41,-0.62,-1.09,-2.22,-1.04,1.62,1,0,0
-0.75,0.72,1.54,-2.41,4.22,3.94,0.04,0.42,-4.06,-6.23,-1.81,-3.95,1.05,-2.92,5.96,1.29,1,0,0
4.42,0.5,1.18,-0.72,0.93,-4.21,-0.44,-0.6,2.74,2.06,3.52,-0.2,-1.59,0.27,-3.3,-2.91,1,0,0
0.3,-1.4,1.76,-1.58,1.27,1.27,0.31,-1.93,-2.68,-1.99,1.37,-1.71,-0.15,0.96,-0.01,2.41,1,0,0
1.43,2.38,1.18,-1.06,0.58,4.1,1.6,-0.13,0.82,-1.67,2.15,-1.53,1.15,1.79,1.89,0.54,1,0,0
5.45,-0.18,1.42,3.22,-2.1,0.79,-2.62,-0.56,-0.35,-2.31,4.05,3.57,1.44,1.35,-0.61,1.38,1,0,0
5.91,-0.26,-5.57,3.81,-4.24,-2.1,-1.49,-1.09,-0.19,-3.81,2.39,-0.65,-1.62,-5.57,-4.14,-7.99,1,0,0
-2.24,-3.67,-3.57,2.62,-1.15,2.94,-1.4,2.48,-1.43,1.92,-0.57,3.01,-0.95,3.66,1.41,-1.14,1,0,0
-0.17,-2.89,0.88,-1.44,-3.31,0.47,1.77,1.66,-0.5,4.05,-0.2,2.21,2.56,1.71,0.5,2.39,1,0,0
-1.62,1.61,-2.92,1.42,3.55,-0.38,-0.13,-1.98,-1.18,0.0,2.08,1.53,0.53,2.55,2.4,-0.46,1,0,0
3.08,0.05,0.03,-2.63,-4.76,0.4,4.51,1.84,2.23,2.33,4.47,2.36,3.52,1.68,0.01,-1.12,1,0,0
2.14,1.06,-0.78,1.19,-0.47,3.42,-3.26,-0.38,1.37,-1.54,1.17,-2.11,-3.45,0.34,-1.65,-0.72,1,0,0
-1.11,2.28,1.94,-1.84,-0.45,-0.11,3.26,2.81,2.23,3.78,-2.42,0.72,2.98,-1.02,1.9,0.58,1,0,0
1.87,-1.4,-3.06,4.29,-1.18,-2.16,-3.76,-1.2,1.54,0.08,1.33,-0.02,-5.03,-0.82,-5.27,-2.89,1,0,0
4.24,1.96,3.81,-0.51,0.57,1.84,-1.25,0.05,-1.9,-3.65,1.75,0.03,3.77,1.07,1.6,3.15,1,0,0
0.53,2.79,-5.22,1.83,-1.21,0.67,-2.1,0.39,1.03,-1.04,-1.34,0.18,-1.13,-4.53,0.9,-5.28,1,0,0
-2.92,0.89,-0.84,3.68,5.65,-1.27,-1.06,-1.83,0.26,3.11,1.12,0.7,-2.35,0.82,-1.07,0.54,1,0,0
-3.31,0.72,-1.14,1.63,6.79,2.78,-1.52,-3.49,-4.24,-3.6,-1.25,-2.85,-1.72,-1.87,4.6,0.94,1,0,0
3.54,1.37,-1.08,0.09,-1.19,1.55,-2.02,-0.35,-0.54,-3.3,1.77,-1.66,0.13,-2.11,-2.01,-0.03,1,0,0
-0.62,0.07,3.17,0.43,0.12,-0.34,0.29,2.25,1.76,2.11,-1.27,-0.0,0.11,-1.16,-0.71,2.19,1,0,0
-3.27,2.25,-0.62,-3.63,2.82,-1.75,0.82,-2.91,0.64,-0.22,-2.93,-3.8,-2.56,-1.38,2.13,-1.58,1,0,0
0.16,2.47,2.25,1.19,1.06,2.45,-0.09,0.68,2.27,-0.27,-1.33,-0.82,-1.14,-1.64,2.31,-0.75,1,0,0
-4.38,0.88,-1.21,0.12,1.17,1.0,-1.9,0.83,-0.98,2.04,-4.42,1.75,0.74,0.16,3.34,2.5,1,0,0
-3.78,-1.88,-2.28,-1.79,-3.89,-1.54,3.04,-0.1,0.9,1.63,-4.34,-1.26,-1.33,-0.45,0.45,-2.16,1,0,0
-2.88,0.99,0.39,-1.01,0.06,2.04,3.46,1.08,2.5,-0.28,-1.75,-3.06,-2.09,1.68,-0.0,-1.55,1,0,0
-2.61,-3.18,-0.31,0.78,-1.06,-3.44,4.14,0.42,0.45,2.52,-1.53,-0.22,-1.03,-0.92,-1.08,-1.86,1,0,0
-0.39,0.34,-1.56,-2.14,-2.51,-0.38,-0.01,0.64,1.94,1.56,0.59,0.64,-0.33,1.97,-0.43,0.8,1,0,0
-1.93,-2.54,2.11,-3.1,-3.13,2.15,1.22,0.86,-1.41,1.95,-1.96,0.86,2.47,1.12,3.46,4.99,1,0,0
0.08,0.08,-1.36,-0.23,-0.65,2.04,-1.06,-2.4,-2.41,-2.18,-1.49,-1.7,-0.27,-0.13,1.07,0.73,1,0,0
-0.99,0.54,-1.57,-2.14,0.99,0.44,-1.18,-1.24,1.94,1.05,0.83,-2.3,-4.36,2.4,-1.68,-1.06,1,0,0
3.64,0.1,0.83,-1.21,-3.16,1.12,2.71,4.18,0.06,-1.55,1.74,1.42,4.31,-0.76,-0.09,-0.42,1,0,0
-0.74,-1.37,2.19,-1.7,-0.56,-1.87,1.36,0.08,0.92,1.62,-0.64,-1.13,-1.28,-1.56,-1.86,0.85,1,0,0
-0.18,2.15,-1.56,0.6,0.36,-0.44,-0.66,-0.02,1.28,1.88,0.75,0.77,-0.02,-1.19,-0.16,-1.87,1,0,0
1.08,1.6,0.33,-0.04,0.01,3.27,1.91,2.25,1.2,-0.81,0.81,-1.02,0.69,0.2,1.3,-2.32,1,0,0
-1.42,-2.27,2.33,-1.62,-3.81,-1.09,5.01,3.07,2.02,3.26,-1.44,2.05,2.36,4.18,1.17,0.52,1,0,0
-0.25,3.85,-0.31,-3.22,3.4,-1.24,2.88,0.31,-0.94,-0.53,-0.32,-0.94,3.52,-2.27,3.3,-1.98,1,0,0
0.75,0.59,0.17,-1.44,-3.25,-1.14,1.3,-1.79,5.02,1.08,1.74,-0.11,-3.94,1.57,-3.18,-0.75,1,0,0
-0.55,-3.36,2.91,2.6,-0.32,2.64,-0.63,-0.06,1.43,0.16,-0.55,-0.32,-4.62,0.47,-0.21,1.35,1,0,0
-2.75,0.34,0.26,-0.67,4.92,-0.66,0.66,0.64,-2.26,2.76,-0.21,1.05,1.95,0.98,0.05,4.24,1,0,0
-4.45,-1.38,0.7,-1.5,4.16,-2.32,1.07,0.48,-3.58,1.95,-2.46,0.05,2.05,-0.14,1.28,3.45,1,0,0
0.56,2.6,-0.27,0.06,3.7,2.74,-0.24,-2.67,-0.75,-2.64,2.74,-1.05,-0.8,0.35,2.14,0.65,1,0,0
1.12,-3.97,-0.59,3.59,0.04,-2.62,-1.48,1.89,0.05,2.76,0.62,2.51,-0.83,1.31,-2.69,-0.37,1,0,0
1.09,-0.85,-3.03,-0.55,-7.0,-1.43,0.85,1.59,-1.25,2.44,-0.31,4.58,6.05,-0.49,0.54,1.5,1,0,0
-2.79,1.71,-0.21,-5.03,-2.13,0.99,3.88,-0.11,1.95,2.1,-2.07,-1.24,0.65,1.22,2.91,-1.06,1,0,0
-0.58,-0.08,-2.59,-1.28,0.25,0.12,-1.12,-2.07,-4.05,-0.41,-0.04,0.56,2.59,1.33,2.13,1.74,1,0,0
-0.9,0.9,-5.25,0.85,0.86,3.32,-1.74,0.27,0.56,-0.54,2.66,-0.48,-2.82,0.54,-1.68,-0.65,1,0,0
1.37,-0.47,-3.83,1.08,-2.91,0.7,0.17,-0.15,0.39,-0.95,3.8,1.46,-0.21,2.15,-2.12,-1.47,1,0,0
4.84,3.9,-1.6,1.9,0.65,5.89,-2.97,1.48,0.67,-3.81,3.22,-1.79,0.59,-0.76,0.72,-1.4,1,0,0
-2.29,-4.51,0.9,7.37,2.6,-4.56,-0.74,-0.43,-3.56,-1.6,-4.3,0.07,-1.63,-1.72,-3.14,1.51,1,0,0
0.34,3.48,-0.44,3.16,1.64,0.95,0.38,2.16,3.46,0.27,3.33,2.77,0.3,1.72,-0.56,-0.5,1,0,0
-0.8,-0.21,1.89,0.43,2.95,-0.51,1.26,2.27,0.73,2.11,-0.74,0.69,0.68,2.21,0.43,1.04,1,0,0
-1.75,-1.41,1.8,-2.79,-0.78,0.65,2.93,-0.23,-2.7,-0.44,-0.49,-0.32,3.21,0.08,2.23,3.4,1,0,0
-2.49,-1.35,1.79,-0.78,0.79,3.32,1.15,1.08,-1.15,-2.6,-2.45,-3.15,-1.17,-0.49,2.1,1.78,1,0,0
-0.59,0.3,-2.16,-0.13,-1.43,1.13,0.4,-0.81,-0.9,-0.08,1.22,1.35,1.69,1.29,1.57,0.26,1,0,0
1.97,0.14,1.75,-1.59,-3.11,3.26,0.8,3.67,1.08,-0.45,0.37,0.46,2.21,2.41,-0.63,2.6,1,0,0
2.13,-0.56,0.68,-3.28,-5.27,3.05,-0.85,-1.69,1.14,-2.45,-0.11,-3.99,-2.41,-2.33,-0.51,0.45,1,0,0
4.19,3.73,-0.06,-3.0,-2.99,1.51,3.44,1.68,2.86,-0.28,3.84,0.47,3.41,-1.56,2.11,-4.81,1,0,0
-0.89,-3.02,-1.29,2.69,1.31,1.86,-4.43,-0.68,-3.67,-0.12,0.51,2.07,-0.97,2.25,1.1,2.62,1,0,0
0.11,1.06,3.12,-2.51,2.74,2.12,2.16,2.43,1.06,0.68,1.57,-1.8,0.83,0.36,0.59,2.01,1,0,0
2.7,-1.52,0.38,4.38,-0.38,0.86,-2.6,0.95,0.22,0.43,3.02,2.68,-1.06,0.95,-1.95,-0.07,1,0,0
3.09,-3.69,0.35,3.74,-1.02,-2.96,0.43,0.99,-0.17,2.51,2.39,2.52,1.04,0.78,-1.66,-1.88,1,0,0
-4.65,-0.31,-1.02,-2.27,0.15,-0.09,1.76,-3.67,-1.43,0.14,-1.75,-2.13,-1.33,-4.81,2.05,2.3,1,0,0
0.51,0.53,-0.61,-0.8,-3.35,2.73,0.91,1.96,1.99,1.87,-0.03,1.01,1.4,1.2,2.35,-1.37,1,0,0
-1.81,1.02,1.25,-0.48,4.12,1.22,0.74,-1.13,-3.16,0.29,-0.19,-0.63,3.02,-2.14,3.35,3.78,1,0,0
0.2,-0.68,0.03,0.99,2.14,-2.14,0.0,-2.35,0.8,0.92,2.84,0.34,-3.19,0.0,-2.02,-0.67,1,0,0
2.32,1.99,1.31,3.24,0.07,1.08,0.95,0.04,1.99,-1.04,1.05,-0.87,-0.49,-1.44,-0.84,-1.69,1,0,0
-4.08,1.27,-0.36,-2.35,-0.72,-1.73,0.82,-0.8,2.12,3.12,-3.09,-0.07,-1.33,-0.15,-0.27,1.74,1,0,0
2.78,0.64,1.88,-0.42,-2.35,-4.03,2.26,-0.6,2.74,0.73,1.65,0.82,0.37,0.74,-3.1,-0.6,1,0,0
-1.34,3.64,1.16,-0.13,4.56,2.16,3.87,2.44,2.8,3.08,2.83,0.66,2.01,5.07,0.71,1.18,1,0,0
1.08,0.67,-1.41,3.67,3.23,-2.23,-2.28,0.26,2.01,3.68,2.18,2.28,-2.11,2.04,-2.96,-1.15,1,0,0
5.87,-1.67,-1.52,2.6,-2.81,2.65,-1.94,-0.1,-0.58,-2.39,6.12,1.45,-0.24,0.75,-2.94,-0.39,1,0,0
-1.34,-2.7,-1.28,-4.39,-6.24,2.03,3.55,-0.23,0.52,-0.75,0.35,-1.75,-0.81,2.96,-1.25,1.28,1,0,0
0.32,-5.53,2.34,0.7,0.58,-0.99,-0.66,-1.87,-2.57,0.61,1.53,-0.46,-2.33,-0.65,-2.39,3.06,1,0,0
-1.2,3.16,-4.18,-3.75,-3.62,4.07,-0.3,-2.43,-0.15,-1.15,-0.73,-1.61,-0.13,-4.34,2.65,-1.25,1,0,0
0.05,1.49,-0.28,-0.53,5.18,-3.75,0.8,0.01,-0.5,4.27,0.45,0.3,2.81,1.69,0.24,0.67,1,0,0
1.58,0.38,0.49,0.41,1.08,-2.04,1.65,-0.5,0.05,-0.92,-0.42,-0.97,0.44,0.95,-0.55,-0.71,1,0,0
3.4,2.95,1.25,-3.89,-0.08,-0.19,0.02,-0.89,0.39,-3.25,1.6,-2.47,0.46,-2.53,0.46,-0.56,1,0,0
-3.96,1.36,1.88,-3.43,5.4,-1.6,1.52,0.31,0.07,2.06,-1.23,-1.8,-0.69,1.26,0.38,1.6,1,0,0
-0.69,-1.55,-3.19,0.03,-3.09,-0.92,-1.07,-0.3,0.4,0.25,-0.4,1.06,-2.18,-0.99,-1.92,-1.0,1,0,0
2.26,-0.04,0.32,-2.0,-0.54,2.58,-1.52,2.15,-2.11,-2.24,-1.76,-2.54,2.16,-0.9,-0.2,2.2,1,0,0
-0.07,1.62,-0.58,-2.54,-1.51,1.73,-0.16,1.9,-1.18,0.25,-0.83,1.05,4.27,-0.38,2.5,2.56,1,0,0
0.69,0.12,-2.05,-3.41,-3.1,1.49,-0.1,-0.96,-0.64,-0.63,-0.8,-0.91,0.5,1.67,0.74,1.08,1,0,0
1.18,1.41,0.68,-0.25,0.71,0.59,-0.75,1.46,0.51,0.76,2.38,2.06,1.8,0.03,-0.59,2.93,1,0,0
0.08,0.03,2.59,-3.01,-0.64,2.48,-0.37,1.86,-0.6,0.82,-3.59,-1.92,1.39,-1.43,2.07,2.96,1,0,0
-0.24,-3.18,1.02,-2.5,-1.11,3.09,2.52,1.05,-3.62,-3.25,-0.83,-0.93,1.71,1.48,3.88,0.34,1,0,0
-1.93,6.22,-1.39,-0.17,2.64,4.25,1.39,1.49,5.14,1.95,0.63,-0.96,-1.15,0.32,1.13,-1.32,1,1,1
-1.73,-1.04,-0.01,-1.63,2.2,0.11,-1.99,-3.32,-3.89,1.11,-1.08,-0.3,0.51,-0.48,1.35,5.59,1,0,0
-0.28,-0.2,1.51,1.36,-0.94,-2.35,-1.54,0.44,2.58,5.49,0.4,3.63,-0.77,1.7,-2.73,2.77,1,0,0
2.33,0.02,-1.64,3.68,1.05,0.91,-2.58,0.71,-1.89,-0.87,1.29,1.04,1.01,-2.05,-1.21,-0.03,1,0,0
-1.56,3.3,0.39,-1.64,1.67,-4.49,1.99,-1.03,2.35,3.14,-2.42,-0.64,0.38,-1.33,-0.95,-0.43,1,0,0
-3.23,3.86,-3.78,0.13,2.65,4.65,1.52,0.96,0.9,2.08,-0.22,-0.17,0.09,0.26,2.88,-2.41,1,0,0
-0.5,-0.5,1.64,-0.52,-1.64,-1.87,2.74,1.08,3.38,5.23,1.0,2.59,-0.38,1.51,-1.01,-0.76,1,0,0
0.31,-1.64,-1.26,-0.76,-2.95,1.24,-0.03,0.03,0.24,1.05,0.97,0.72,-0.44,0.73,0.24,-0.28,1,0,0
-2.75,-0.92,2.18,-1.94,2.85,-1.72,1.14,0.72,-0.15,2.17,-2.54,-0.8,-0.32,0.95,-0.01,3.27,1,0,0
-3.33,4.11,-1.67,-1.85,5.79,0.71,0.92,-0.35,-1.98,0.42,-0.32,0.98,2.64,1.08,5.09,0.4,1,0,0
-0.38,1.76,0.06,-0.51,2.26,2.57,-0.87,1.06,-2.57,0.02,-1.81,-0.55,3.87,-1.71,3.46,3.39,1,0,0
-0.88,0.92,-0.06,-0.39,1.0,-2.62,0.97,-0.88,-0.64,-1.51,-0.24,0.21,1.0,-1.89,1.56,0.36,1,0,0
-2.83,-4.95,0.53,2.72,0.44,-1.53,-2.75,-1.31,-1.0,2.03,-0.52,1.47,-5.0,1.45,-3.64,2.77,1,0,0
3.99,2.11,1.56,1.26,0.01,0.61,-0.22,2.93,4.07,3.43,2.6,1.11,0.96,2.31,-2.26,-0.45,1,0,0
2.56,-2.27,1.58,0.1,-1.92,1.46,0.38,1.74,-0.19,0.74,2.11,1.25,1.44,2.98,-0.36,0.83,1,0,0
-0.78,-3.09,0.39,0.59,-2.29,-1.51,-0.31,-0.09,1.17,2.62,-0.77,0.53,-2.49,1.23,-2.97,1.64,1,0,0
-2.55,-3.46,-1.31,-3.06,0.74,-5.79,2.72,0.64,-4.44,2.77,-2.81,1.82,4.7,1.16,3.16,0.51,1,0,0
0.13,0.23,-0.49,0.74,3.17,-2.58,1.9,-1.32,0.35,0.95,2.15,-0.62,-0.87,1.25,-1.51,-1.23,1,0,0
-2.5,-1.2,-2.22,0.54,-2.3,1.3,1.7,1.03,0.7,-0.2,-2.63,-0.76,-2.54,-1.18,-0.72,-1.95,1,0,0
-2.95,-2.74,-1.46,2.62,-1.15,1.98,-1.42,-1.19,1.03,2.82,-2.05,0.03,-4.8,2.95,-1.14,-0.17,1,0,0
0.59,-1.9,0.42,-0.88,0.75,0.63,0.57,-1.78,-3.72,-3.34,0.92,-1.57,0.65,-1.49,0.57,1.27,1,0,0
2.7,-2.07,-2.88,2.97,-0.44,-0.29,-0.43,-1.86,-3.53,-1.03,3.17,0.92,1.59,1.58,-1.05,-0.92,1,0,0
-2.83,-2.25,-0.0,-0.53,-0.54,-2.27,1.72,1.36,-1.01,5.12,-2.06,2.55,2.21,2.28,0.94,0.92,1,0,0
0.39,-0.95,1.34,-0.96,0.71,0.08,2.08,-0.19,0.06,-0.19,0.58,-1.9,-0.58,-0.42,0.48,-0.98,1,0,0
-4.46,1.13,2.44,-5.64,-4.13,3.18,4.47,1.51,3.71,3.62,-2.09,0.8,0.39,2.7,3.8,2.05,1,0,0
1.93,1.25,-0.75,-0.79,-0.08,2.35,-0.48,-1.17,-0.6,-0.83,3.17,-1.09,0.15,-2.16,-0.12,0.3,1,0,0
5.73,0.98,-0.09,1.45,1.34,-0.17,-2.13,-1.56,-1.16,-3.99,4.49,-0.99,0.5,1.14,-1.34,-0.37,1,0,0
-4.14,-3.79,0.78,0.1,0.69,-0.76,1.36,1.61,-1.92,1.48,-2.52,0.69,-0.24,2.55,0.01,2.8,1,0,0
-1.54,4.18,3.22,-2.48,6.01,1.33,-0.04,-1.59,0.68,1.06,-0.8,-2.09,-0.11,0.28,2.63,3.11,1,0,0
6.94,-0.7,-2.2,-2.4,-6.94,6.58,0.1,0.6,-0.08,-5.37,6.36,-0.65,0.7,2.23,-1.27,-0.39,1,0,0
-2.77,1.18,-5.04,1.94,0.46,3.97,-2.44,-0.29,1.21,2.21,-0.31,0.45,-3.02,-0.87,0.04,-0.88,1,0,0
2.38,1.42,-1.94,-1.03,2.02,1.9,-0.92,1.86,-1.96,-1.08,1.03,-1.49,3.06,-0.56,3.21,-2.18,1,0,0
-0.19,-4.43,1.21,1.66,3.19,-5.59,0.91,0.83,-3.85,0.9,0.53,2.18,2.62,1.93,-0.39,1.29,1,0,0
-1.41,-0.15,-3.89,-0.61,-3.59,-3.13,-0.12,-2.14,0.5,0.41,-1.74,0.48,-1.56,-2.0,-1.34,-1.85,1,0,0
-0.18,-0.94,-0.62,1.25,-6.75,2.65,2.74,1.53,4.57,3.82,0.89,3.35,-0.74,2.51,1.1,-2.95,1,0,0
-6.36,-1.06,-5.3,-2.43,3.8,3.76,-4.06,-5.55,-6.91,-6.11,-3.01,-4.23,-4.49,-2.91,3.32,3.25,1,0,0
1.3,1.61,1.37,-3.18,-1.94,1.6,3.11,2.56,1.64,2.08,0.47,1.0,4.31,2.02,4.52,-1.3,1,0,0
-1.81,-1.1,-1.12,1.72,0.0,-2.3,2.47,1.31,2.95,1.98,-2.18,-1.51,-2.97,0.26,-0.41,-5.7,1,0,0
-4.4,2.2,-1.71,-3.13,1.91,-1.07,0.15,0.36,0.35,1.12,-3.94,-1.02,-0.85,-2.54,2.38,-0.32,1,0,0
-2.34,0.28,2.23,-1.09,1.31,-3.78,4.44,1.66,2.95,4.27,-2.72,-0.15,0.64,0.27,0.45,-0.53,1,0,0
0.72,-2.36,1.43,3.96,3.8,-4.35,0.79,1.31,-0.33,1.51,-0.11,-0.91,-0.37,0.65,-2.57,-1.75,1,0,0
-0.82,2.0,-0.12,3.01,4.46,1.57,-3.03,0.48,2.06,0.82,0.57,-1.24,-4.3,-1.36,-3.37,0.86,1,0,0
-2.46,-2.05,-5.26,1.47,-0.25,-3.53,-1.76,-3.28,-1.92,2.92,-0.48,2.25,-1.47,0.64,-1.42,-0.5,1,0,0
-0.15,0.09,-2.16,-0.56,-2.76,2.22,-0.64,-1.33,0.45,-0.09,0.41,1.04,-1.36,0.54,0.15,0.0,1,0,0
-3.75,1.94,1.1,1.51,1.32,-1.21,1.96,-0.66,2.5,2.43,-1.92,1.67,-0.39,-0.32,1.53,1.33,1,0,0
-0.12,1.04,-1.14,-0.82,-1.13,-0.2,-1.23,0.69,0.79,3.91,0.06,0.88,0.98,-1.42,-0.1,0.32,1,0,0
-4.03,-3.05,-1.32,-2.78,0.08,-2.14,1.34,-3.02,-3.68,-0.38,-2.66,-0.71,-0.19,0.03,2.53,1.88,1,0,0
0.12,0.07,0.26,-0.22,3.25,2.57,-2.22,0.6,-1.63,-2.46,0.13,-1.01,-0.57,0.75,2.77,0.82,1,0,0
-1.51,1.01,-0.03,0.19,0.6,0.67,0.72,1.34,0.76,-0.82,-0.74,0.99,-0.27,1.88,0.15,0.86,1,0,0
-6.91,-2.46,0.47,-0.78,-0.21,0.88,2.34,-1.81,0.03,2.85,-4.25,-0.55,-2.58,2.6,2.17,3.22,1,0,0
-4.58,-5.4,0.25,0.46,-1.76,-0.11,0.85,0.83,1.82,3.36,-2.04,0.48,-5.23,5.97,-3.7,2.68,1,0,0
1.45,-0.72,-4.22,1.09,-2.46,1.54,-2.31,-2.17,-2.27,-2.65,1.57,0.29,-0.62,-1.55,-0.76,0.87,1,0,0
3.11,-1.89,-2.41,4.18,-2.83,5.17,-0.85,3.79,-1.71,-3.39,0.09,0.53,1.37,-0.41,-0.24,-0.76,1,0,0
-1.3,-3.25,-1.92,2.24,-1.38,-1.7,-0.72,1.53,-2.0,4.31,0.95,4.45,2.98,3.14,-1.35,2.94,1,0,0
-3.96,2.75,1.34,-4.34,-0.29,2.2,2.34,1.48,1.59,0.04,-3.6,-0.65,1.03,0.35,5.24,0.42,1,0,0
-2.29,-2.13,3.74,-0.35,1.94,2.72,1.43,2.12,0.83,-0.35,-2.77,-2.6,-2.11,3.66,1.09,2.07,1,0,0
-0.82,1.3,-2.24,-1.29,-1.89,2.39,0.3,1.7,2.49,3.54,1.1,2.52,-0.13,-0.49,0.78,-0.48,1,0,0
-3.69,-0.78,2.78,-3.46,1.31,0.39,4.04,4.0,-1.79,0.15,-6.48,-1.76,4.17,1.16,5.77,1.97,1,0,0
1.16,-1.39,-1.77,-0.54,-3.62,1.36,-0.11,0.06,-2.45,-1.26,0.17,1.23,2.27,-0.18,0.88,1.09,1,0,0
-2.18,-1.18,-3.33,1.2,1.59,-0.7,1.53,0.93,-2.21,-0.01,-1.06,0.51,0.96,1.92,0.61,-1.17,1,0,0
-3.42,-0.43,-2.39,-1.41,-0.24,-2.5,-1.63,-1.57,-0.8,0.26,-4.49,-1.35,-2.05,-0.64,0.25,0.81,1,0,0
-0.13,1.29,-0.48,1.83,0.07,1.26,-3.28,-0.43,1.33,-1.62,-1.42,-0.77,-2.91,0.4,0.26,-0.22,1,0,0
1.52,-0.03,-0.52,3.9,0.34,-3.49,-0.5,-1.41,2.94,0.41,0.5,-1.09,-4.28,0.6,-5.7,-2.82,1,0,0
1.32,-0.94,3.63,-4.54,0.46,0.08,3.09,-1.83,0.15,-1.54,1.92,-1.88,-0.38,1.64,2.66,0.2,1,0,0
-3.66,1.07,-0.9,0.99,4.08,2.07,0.44,-1.37,-0.95,0.3,-1.25,0.51,-0.82,2.03,4.17,0.65,1,0,0
6.05,0.15,1.35,3.9,-4.64,-2.06,-0.63,3.61,2.67,1.34,0.85,3.48,2.0,-0.98,-3.68,-2.55,1,0,0
-3.26,4.24,1.13,-1.08,5.31,-0.46,0.22,-0.7,2.4,-0.12,-1.18,-2.94,-2.6,0.27,-1.1,1.47,1,0,0
-0.51,0.62,0.3,-2.03,1.93,1.31,-0.2,2.47,-2.03,0.17,-1.22,-0.02,2.82,-1.29,1.88,1.92,1,0,0
-8.14,1.88,-1.83,-3.1,4.81,2.18,0.45,-0.76,-1.9,0.38,-4.88,-1.99,-1.73,-2.72,5.11,1.45,1,0,0
2.13,3.25,-5.44,1.69,-2.73,2.73,-0.47,0.19,2.89,-0.93,2.66,0.51,-1.39,0.26,-2.01,-4.58,1,0,0
3.83,0.09,-0.69,0.52,-3.07,-0.13,0.58,2.17,1.12,1.18,2.14,2.75,3.09,2.59,-0.21,-1.07,1,0,0
-0.58,4.42,0.7,-0.48,1.69,2.55,0.03,1.26,2.28,-1.38,-1.4,-2.95,-0.72,-1.86,-0.16,-0.66,1,0,0
0.76,1.48,-2.12,0.91,-0.07,4.01,-1.58,-0.36,-0.18,-3.38,3.3,-0.27,-2.11,-1.93,-3.27,2.46,1,0,0
0.72,0.07,0.23,-0.22,-4.02,-1.69,1.32,-0.96,6.63,3.26,2.98,0.3,-5.49,2.08,-5.8,-2.42,1,0,0
6.14,1.61,4.73,-0.35,0.93,1.63,1.43,2.76,2.38,1.99,5.18,0.89,3.64,2.08,-0.47,0.89,1,0,0
-1.11,-0.91,-0.47,1.86,-3.63,1.27,0.97,1.81,1.55,1.34,0.47,3.8,1.15,2.52,1.8,0.44,1,0,0
-2.6,2.22,-1.03,0.03,0.12,2.31,-0.47,-2.53,2.11,1.69,-3.43,-2.89,-2.73,-1.8,2.75,-0.73,1,0,0
-2.76,1.18,0.55,-0.83,1.22,0.18,0.27,1.36,-0.97,-0.04,-4.73,-1.07,1.68,-1.23,2.78,1.49,1,0,0
2.41,-2.19,0.46,2.98,-2.12,-1.2,-1.69,-0.13,-0.85,-0.09,-0.5,1.19,0.28,0.01,-1.27,0.57,1,0,0
